39
25
26
27
28
29
30
31
32
33
34
35
36
37
38
39
40
26
27
28
29
30
31
32
33
34
35
36
37
38
39
40
41
27
28
29
30
31
32
33
34
35
36
37
38
39
40
41
42
28
29
30
31
32
33
34
35
36
37
38
39
40
41
42
43
29
30
31
32
33
34
35
36
37
38
39
40
41
42
43
44
30
31
32
33
34
35
36
37
38
39
40
41
42
43
44
45
31
32
33
34
35
36
37
38
39
40
41
42
43
44
45
46
32
33
34
35
36
37
38
39
40
41
42
43
44
45
46
47
18
19
20
21
22
23
24
25
26
27
28
29
30
31
32
33
19
20
21
22
23
24
25
26
27
28
29
30
31
32
33
34
20
21
22
23
24
25
26
27
28
29
30
31
32
33
34
35
21
22
23
24
25
26
27
28
29
30
31
32
33
34
35
36
22
23
24
25
26
27
28
29
30
31
32
33
34
35
36
37
23
24
25
26
27
28
29
30
31
32
33
34
35
36
37
38
24
25
26
27
28
29
30
31
32
33
34
35
36
37
38
39
25
26
27
28
29
30
31
32
33
34
35
36
37
38
39
40
26
27
28
29
30
31
32
33
34
35
36
37
38
39
40
41
27
28
29
30
31
32
33
34
35
36
37
38
39
40
41
42
28
29
30
31
32
33
34
35
36
37
38
39
40
41
42
43
29
30
31
32
33
34
35
36
37
38
39
40
41
42
43
44
30
31
32
33
34
35
36
37
38
39
40
41
42
43
44
45
31
32
33
34
35
36
37
38
39
40
41
42
43
44
45
46
32
33
34
35
36
37
38
39
40
41
42
43
44
45
46
47
33
34
35
36
37
38
39
40
41
42
43
44
45
46
47
48
19
20
21
22
23
24
25
26
27
28
29
30
31
32
33
34
20
21
22
23
24
25
26
27
28
29
30
31
32
33
34
35
21
22
23
24
25
26
27
28
29
30
31
32
33
34
35
36
22
23
24
25
26
27
28
29
30
31
32
33
34
35
36
37
23
24
25
26
27
28
29
30
31
32
33
34
35
36
37
38
24
25
26
27
28
29
30
31
32
33
34
35
36
37
38
39
25
26
27
28
29
30
31
32
33
34
35
36
37
38
39
40
26
27
28
29
30
31
32
33
34
35
36
37
38
39
40
41
27
28
29
30
31
32
33
34
35
36
37
38
39
40
41
42
28
29
30
31
32
33
34
35
36
37
38
39
40
41
42
43
29
30
31
32
33
34
35
36
37
38
39
40
41
42
43
44
30
31
32
33
34
35
36
37
38
39
40
41
42
43
44
45
31
32
33
34
35
36
37
38
39
40
41
42
43
44
45
46
32
33
34
35
36
37
38
39
40
41
42
43
44
45
46
47
33
34
35
36
37
38
39
40
41
42
43
44
45
46
47
48
34
35
36
37
38
39
40
41
42
43
44
45
46
47
48
49
20
21
22
23
24
25
26
27
28
29
30
31
32
33
34
35
21
22
23
24
25
26
27
28
29
30
31
32
33
34
35
36
22
23
24
25
26
27
28
29
30
31
32
33
34
35
36
37
23
24
25
26
27
28
29
30
31
32
33
34
35
36
37
38
24
25
26
27
28
29
30
31
32
33
34
35
36
37
38
39
25
26
27
28
29
30
31
32
33
34
35
36
37
38
39
40
26
27
28
29
30
31
32
33
34
35
36
37
38
39
40
41
27
28
