50
50
50
51
50
49
50
51
49
50
51
52
50
50
50
51
50
49
50
51
49
50
51
52
50
49
50
51
49
50
51
52
49
50
51
52
53
50
50
50
51
50
49
50
51
49
50
51
52
50
49
50
51
49
50
51
52
49
50
51
52
53
49
50
49
50
51
49
50
51
52
49
50
51
52
53
48
49
50
51
52
53
54
50
50
50
51
50
49
50
51
49
50
51
52
50
49
50
51
49
50
51
52
49
50
51
52
53
49
50
49
50
51
49
50
51
52
49
50
51
52
53
48
49
50
51
52
53
54
49
49
50
49
50
51
49
50
51
52
48
49
50
51
52
53
48
49
50
51
52
53
54
48
49
50
51
52
53
54
55
50
50
50
51
50
49
50
51
49
50
51
52
50
49
50
51
49
50
51
52
49
50
51
52
53
49
50
49
50
51
49
50
51
52
49
50
51
52
53
48
49
50
51
52
53
54
49
49
50
49
50
51
49
50
51
52
48
49
50
51
52
53
48
49
50
51
52
53
54
48
49
50
51
52
53
54
55
49
49
50
49
50
51
48
49
50
51
52
48
49
50
51
52
53
48
49
50
51
52
53
54
48
49
50
51
52
53
54
55
47
48
49
50
51
52
53
54
55
56
50
50
50
51
50
49
50
51
49
50
51
52
50
49
50
51
49
50
51
52
49
50
51
52
53
49
50
49
50
51
49
50
51
52
49
50
51
52
53
48
49
50
51
52
53
54
49
49
50
49
50
51
49
50
51
52
48
49
50
51
52
53
48
49
50
51
52
53
54
48
49
50
51
52
53
54
55
49
49
50
49
50
51
48
49
50
51
52
48
49
50
51
52
53
48
49
50
51
52
53
54
48
49
50
51
52
53
54
55
47
48
49
50
51
52
53
54
55
56
49
49
50
48
49
50
51
48
49
50
51
52
48
49
50
51
52
53
48
49
50
51
52
53
54
47
48
49
50
51
52
53
54
55
47
48
49
50
51
52
53
54
55
56
47
48
49
50
51
52
53
54
55
56
57
50
50
50
51
50
49
50
51
49
50
51
52
50
49
50
51
49
50
51
52
49
50
51
52
53
49
50
49
50
51
49
50
51
52
49
50
51
52
53
48
49
50
51
52
53
54
49
49
50
49
50
51
49
50
51
52
48
49
50
51
52
53
48
49
50
51
52
53
54
48
49
50
51
52
53
54
55
49
49
50
49
50
51
48
49
50
51
52
48
49
50
51
52
53
48
49
50
51
52
53
54
48
49
50
51
52
53
54
55
47
48
49
50
51
52
53
54
55
56
49
49
50
48
49
50
51
48
49
50
51
52
48
49
50
51
52
53
48
49
50
51
52
53
54
47
48
49
50
51
52
53
54
55
47
48
49
50
51
52
53
54
55
56
47
48
49
50
51
52
53
54
55
56
57
49
48
49
50
48
49
50
51
48
49
50
51
52
48
49
50
51
52
53
47
48
49
50
51
52
53
54
47
48
49
50
51
52
53
54
55
47
48
49
50
51
52
53
54
55
56
47
48
49
50
51
52
53
54
55
56
57
46
47
48
49
50
51
52
53
54
55
56
57
58
50
50
50
51
50
49
50
51
49
50
51
52
50
49
50
51
49
50
51
52
49
50
51
52
53
49
50
49
50
51
49
50
51
52
49
50
51
52
53
48
49
50
51
52
53
54
49
49
50
49
50
51
49
50
51
52
48
49
50
51
52
53
48
49
50
51
52
53
54
48
49
50
51
52
53
54
55
49
49
50
49
50
51
48
49
50
51
52
48
49
50
51
52
53
48
49
50
51
52
53
54
48
49
50
51
52
53
54
55
47
48
49
50
51
52
53
54
55
56
49
49
50
48
49
50
51
48
49
50
51
52
48
49
50
51
52
53
48
49
50
51
52
53
54
47
48
49
50
51
52
53
54
55
47
48
49
50
51
52
53
54
55
56
47
48
49
50
51
52
53
54
55
56
57
49
48
49
50
48
49
50
51
48
49
50
51
52
48
49
50
51
52
53
47
48
49
50
51
52
53
54
47
48
49
50
51
52
53
54
55
47
48
49
50
51
52
53
54
55
56
47
48
49
50
51
52
53
54
55
56
57
46
47
48
49
50
51
52
53
54
55
56
57
58
49
48
49
50
48
49
50
51
48
49
50
51
52
47
48
49
50
51
52
53
47
48
49
50
51
52
53
54
47
48
49
50
51
52
53
54
55
47
48
49
50
51
52
53
54
55
56
46
47
48
49
50
51
52
53
54
55
56
57
46
47
48
49
50
51
52
53
54
55
56
57
58
46
47
48
49
50
51
52
53
54
55
56
57
58
59
50
50
50
51
50
49
50
51
49
50
51
52
50
49
50
51
49
50
51
52
49
50
51
52
53
49
50
49
50
51
49
50
51
52
49
50
51
52
53
48
49
50
51
52
53
54
49
49
50
49
50
51
49
50
51
52
48
49
50
51
52
53
48
49
50
51
52
53
54
48
49
50
51
52
53
54
55
49
49
50
49
50
51
48
49
50
51
52
48
49
50
51
52
53
48
49
50
51
52
53
54
48
49
50
51
52
53
54
55
47
48
49
50
51
52
53
54
55
56
49
49
50
48
49
50
51
48
49
50
51
52
48
49
50
51
52
53
48
49
50
51
52
53
54
47
48
49
50
51
52
53
54
55
47
48
49
50
51
52
53
54
55
56
47
48
49
50
51
52
53
54
55
56
57
49
48
49
50
48
49
50
51
48
49
50
51
52
48
49
50
51
52
53
47
48
49
50
51
52
53
54
47
48
49
50
51
52
53
54
55
47
48
49
50
51
52
53
54
55
56
47
48
49
50
51
52
53
54
55
56
57
46
47
48
49
50
51
52
53
54
55
56
57
58
49
48
49
50
48
49
50
51
48
49
50
51
52
47
48
49
50
51
52
53
47
48
49
50
51
52
53
54
47
48
49
50
51
52
